Date,Close,MA10,EMA12,EMA26,MACD,UB,LB,ATR,RSI,pivot,s1,r1,s2,r2,s3,r3,CCI,mom
2021-04-06,1.0683304071426392,1.0644959092140198,1.0673094222886756,1.0761973729173013,-0.008887950628625685,1.0881825364052498,1.0554241144240653,0.00853243895939415,28.228927952601865,1.068596601486206,1.0642317533493042,1.072695255279541,1.0601330995559692,1.0770601034164429,1.0557682514190674,1.0811587572097778,0.4916046981656057,0.006409883499145508
2021-04-07,1.0736525058746338,1.06485435962677,1.0682852813019,1.076008864247474,-0.007723582945574181,1.0878073114082554,1.0554222208335657,0.008583630834306957,56.808024090384706,1.0754306713740032,1.0717868407567344,1.0772963364919028,1.0699211756388347,1.0809401671091716,1.066277345021566,1.0828058322270713,-2.778205742753668,0.01421821117401123
2021-04-08,1.0760787725448608,1.0656234860420226,1.069484279954663,1.0760140426398732,-0.006529762685210105,1.0878558509966163,1.0554199821332666,0.008410717759813533,64.20553874878352,1.0778242746988933,1.0732920964558923,1.0806109507878623,1.0705054203669233,1.0851431290308633,1.0659732421239223,1.0879298051198323,-3.4926907287562177,0.01463162899017334
2021-04-09,1.0820636749267578,1.0673913836479187,1.0714195714888315,1.076462163550013,-0.005042592061181406,1.0879617740347527,1.0553725670144418,0.008190410477774437,80.42491732247865,1.0808138847351074,1.0786734819412231,1.084204077720642,1.0752832889556885,1.0863444805145264,1.0731428861618042,1.089734673500061,-1.4359325070190767,0.0204925537109375
2021-04-12,1.0807422399520874,1.0690316796302795,1.0728538281754862,1.076779206246463,-0.003925378070976704,1.088585272911738,1.0552113617623344,0.007795946938650901,77.041293598824,1.0817193190256755,1.0780276854832969,1.0844338734944663,1.075313131014506,1.088125507036845,1.0716214974721274,1.0908400615056357,0.3493912762152293,0.012411832809448242
2021-04-13,1.084481120109558,1.0709721803665162,1.0746426423191897,1.07734971838447,-0.0027070760652803116,1.0896376959761305,1.0548019655267076,0.007160229342324346,79.10910033797678,1.0839008887608845,1.0807271401087442,1.0876548687616983,1.0769731601079304,1.0908286174138386,1.07379941145579,1.0945825974146524,-1.515527920962632,0.010828614234924316
2021-04-14,1.0868383646011353,1.0734639644622803,1.076518907285643,1.078052581067186,-0.0015336737815430102,1.0906793965788828,1.05431260924616,0.007152608462742365,88.2960558136808,1.0861626068751018,1.083712180455526,1.0892887910207114,1.0805859963099165,1.0917392174402871,1.0781355698903408,1.0948654015858967,1.832665115699971,0.010759592056274414
2021-04-15,1.0837758779525757,1.0758981227874755,1.0776353643113248,1.078476528984622,-0.0008411646732973121,1.090579864122645,1.0543580922105154,0.007057556084224125,86.7592945971441,1.0839120944341023,1.0815997521082559,1.086088220278422,1.0794236262639363,1.0884005626042683,1.0771112839380899,1.090576688448588,5.566499240526769,0.001712203025817871
2021-04-16,1.0847245454788208,1.0782258629798889,1.0787260075678626,1.0789393450212295,-0.0002133374533668242,1.091544154379604,1.054028615262272,0.007216760090419145,86.31958782062013,1.085683027903239,1.082160075505575,1.0882474978764851,1.0795956055323288,1.0917704502741492,1.0760726531346647,1.0943349202473953,4.228841396560533,0.0039823055267333984
2021-04-19,1.086307168006897,1.0806994676589965,1.0798923399430986,1.0794851096868345,0.0004072302562641017,1.0930331927248267,1.0536480325750086,0.007567482335226797,86.91518621175516,1.0890275239944458,1.0825728178024292,1.0927618741989136,1.0788384675979614,1.0992165803909302,1.0723837614059448,1.102950930595398,7.542837814400846,0.0018260478973388672
2021-04-20,1.0932546854019165,1.0831918954849242,1.0819480853983015,1.080505078258322,0.0014430071399793576,1.0950524150947558,1.0526353896041885,0.007720283099583137,86.98828857516895,1.0929272969563801,1.0909588734308877,1.0952231089274087,1.0886630614598591,1.0971915324529011,1.0866946379343667,1.0994873444239297,4.598856814728902,0.00641632080078125
2021-04-21,1.0918222665786743,1.0850088715553283,1.083467190195282,1.081343388504274,0.0021238016910078983,1.0975117958346008,1.0523514353474974,0.007601567677089083,80.48367806528773,1.0907151699066162,1.0887730121612549,1.0937644243240356,1.0857237577438354,1.095706582069397,1.0837815999984741,1.0987558364868164,-1.3365379481634978,0.008046388626098633
2021-04-22,1.0908337831497192,1.0864843726158142,1.0846005121882722,1.082046380700233,0.0025541314880392907,1.0994800433931307,1.0526278152647062,0.007703014782496798,76.00949819282172,1.0910208225250244,1.0881891250610352,1.0936654806137085,1.085544466972351,1.0964971780776978,1.0827127695083618,1.0991418361663818,6.656316180260708,0.0061092376708984375
2021-04-23,1.0904649496078491,1.0873245000839233,1.0855027333297456,1.0826699783970934,0.002832754932652115,1.100951946401872,1.0537639373299699,0.007289554391588436,68.46548480576851,1.0915270646413167,1.0890819231669104,1.092910091082255,1.0876988967259722,1.0953552325566611,1.085253755251566,1.0967382589975994,6.875612794652253,0.0041577816009521484
2021-04-26,1.0942236185073853,1.0886726379394531,1.0868444079724593,1.0835258035904483,0.0033186043820110367,1.1027577969607176,1.054946520609015,0.006914998803819882,76.76382328161534,1.0940285126368205,1.0914455254872641,1.0968066056569419,1.0886674324671428,1.0993895928064983,1.0860844453175864,1.1021676858266196,9.427862335179723,0.00096893310546875
2021-04-27,1.0933263301849363,1.089557158946991,1.0878416267743787,1.0842517685233735,0.003589858251005218,1.1040812770993158,1.0564480622141912,0.006541984421866265,69.79305046495553,1.0932751893997192,1.0905398130416868,1.096061706542969,1.087753295898437,1.0987970829010014,1.0850179195404046,1.1015836000442512,11.974046183249095,0.001504063606261985
2021-04-28,1.0940439701080322,1.0902777194976807,1.0887958334410945,1.0849771167889037,0.003818716652190801,1.1047945685539453,1.0589471154060157,0.006451010704040527,67.4009546127136,1.0933349927266438,1.0899743239084878,1.097404638926188,1.0859046777089436,1.100765307744344,1.0825440088907876,1.1048349539438882,10.44085268873472,0.0032101869583129883
2021-04-29,1.100473165512085,1.0919474482536315,1.0905923460674007,1.08612497224988,0.0044673738175207145,1.1057090691401548,1.0621365019009523,0.006473668984004414,84.68292682926766,1.0995086034138997,1.0977805058161418,1.102201263109843,1.0950878461201985,1.1039293607076008,1.0933597485224407,1.1066220204035442,13.432926166485833,0.01000821590423584
2021-04-30,1.1001100540161133,1.0934859991073609,1.0920566088287411,1.087160904232564,0.004895704596177053,1.1060480732285758,1.065663788858674,0.006478590624673026,82.75494510514473,1.098759373029073,1.096197168032328,1.102672259012858,1.092284282048543,1.105234464009603,1.089722077051798,1.109147349993388,11.240143937862088,0.005886435508728027
2021-05-03,1.0954102277755735,1.0943963050842285,1.0925725502051769,1.08777196523575,0.004800584969426813,1.1045986509453838,1.0704971217978414,0.006475985050201432,67.10909563456059,1.0961318016052246,1.0924972295761108,1.0990447998046877,1.0895842313766477,1.1026793718338015,1.085949659347534,1.1055923700332646,9.135397341923412,0.002083897590637207
2021-05-04,1.097044587135315,1.0947752952575684,1.0932605558867365,1.0884588261171992,0.0048017297695373,1.103926372753189,1.0740408179893037,0.006482473441532711,58.90073463536963,1.0954283475875854,1.0934027433395386,1.0990701913833618,1.0897608995437622,1.1010957956314087,1.0877352952957153,1.104737639427185,7.133056603850608,0.003000617027282715
2021-05-05,1.0948106050491333,1.0950741291046142,1.0934990249886438,1.0889293282603054,0.004569696728338402,1.1033170402362005,1.076765960423742,0.006523379257747137,56.763582205529744,1.0941636562347412,1.0920164585113523,1.096957802772522,1.0892223119735716,1.0991050004959109,1.0870751142501827,1.1018991470336916,6.666892858046994,-0.00566256046295166
2021-05-06,1.095158338546753,1.0955065846443177,1.0937543039975837,1.0893907364296718,0.004363567567911897,1.1026948945691855,1.0792960626909465,0.006704117570604661,60.0802485259053,1.0969610611597698,1.0917508204778037,1.1003685792287192,1.0883433024088542,1.1055788199106853,1.0831330617268882,1.1089863379796348,6.978899968146201,-0.0049517154693603516
2021-05-07,1.1018191576004028,1.096642005443573,1.0949950507057096,1.0903113602200964,0.004683690485613123,1.1038422803046772,1.080124225222819,0.00702232122421271,70.46347143802411,1.1039951642354329,1.0976194540659585,1.108194867769877,1.0934197505315144,1.1145705779393513,1.08704404036204,1.1187702814737954,8.41578865880664,0.006408929824829324
2021-05-10,1.11055588722229,1.0982752323150635,1.0973890255544143,1.0918109548128514,0.005578070741562913,1.1067892467808196,1.0801586234736968,0.007213907582419322,74.95710085579627,1.110813577969869,1.1085372368494668,1.112832228342692,1.1065185864766438,1.115108569463094,1.1042422453562417,1.117127219835917,8.19411992852154,0.013511300086975098
2021-05-11,1.1106421947479248,1.1000068187713623,1.0994279746611082,1.0932058614747087,0.006222113186399536,1.1094489697934327,1.0801150079249204,0.007091522216796938,77.13259961595627,1.1096630493799846,1.1082149346669516,1.112090309460958,1.1057876745859783,1.113538424173991,1.1043395598729453,1.1159656842549643,7.010191312592089,0.015831589698791504
2021-05-12,1.1063904762268066,1.1012414693832397,1.1004991287481387,1.0941824996044938,0.006316629143644947,1.1107989332092252,1.080720255671695,0.007455246789114879,67.41702654343388,1.1045339504877727,1.1019302209218345,1.108994205792745,1.097469965616862,1.1115979353586833,1.0948662360509238,1.1160581906636557,6.065395698445638,0.011232137680053711
2021-05-13,1.100594401359558,1.101253592967987,1.1005137860729726,1.094657455290054,0.005856330782918473,1.110667921417836,1.0825331198037826,0.0076502902167184484,50.174136082982606,1.1017587979634602,1.09866730372111,1.1036858956019082,1.096740206082662,1.1067773898442583,1.093648711840312,1.1087044874827063,4.571154166961452,-0.0012247562408447266
2021-05-14,1.1038258075714111,1.1016251683235168,1.101023327841963,1.0953365924960805,0.005686735345882488,1.1107975342921572,1.0843136331387206,0.007856769221169655,54.930807342584274,1.105602780977885,1.1015739043553672,1.1078546841939292,1.099322001139323,1.111883560816447,1.0952931245168052,1.1141354640324912,3.5906887475085685,-0.006730079650878906
2021-05-17,1.1096316576004028,1.1030473113059998,1.1023476862663384,1.0963954862075118,0.005952200058826573,1.1119008351969368,1.0855427811932916,0.007973909378051773,68.33368167400249,1.1094240347544353,1.1078604062398276,1.1111952861150105,1.1060891548792524,1.1127589146296182,1.1045255263646447,1.1145301659901934,3.817582997052622,-0.0010105371475219727
2021-05-18,1.1070151329040527,1.1040443658828736,1.1030657549798328,1.097182126703552,0.005883628276280861,1.1128217999512127,1.0859978611892291,0.008078379290444542,62.536159548668884,1.1099222898483276,1.1040222644805908,1.1129151582717898,1.1010293960571287,1.1188151836395266,1.0951293706893919,1.1218080520629887,4.306786986333119,0.0006246566772460938
2021-05-19,1.1142929792404177,1.105992603302002,1.1047930202506921,1.0984495972618384,0.006343422988853709,1.1149929266781824,1.0860738057284338,0.008140376635960234,71.7383786199596,1.1123037338256836,1.1095316410064695,1.1170650720596313,1.1047703027725218,1.1198371648788454,1.1019982099533077,1.1245985031127932,2.9852743876223666,0.013698577880859597
2021-05-20,1.106096863746643,1.107086455821991,1.1049936115577617,1.099016061445898,0.005977550111863739,1.1152010612209555,1.0873919792453532,0.008296506745474743,60.386110350229345,1.1083556016286213,1.103373328844706,1.1110791365305581,1.1006497939427693,1.1160614093144734,1.095667521158854,1.1187849442164102,2.133533659130023,0.0022710561752319336
2021-05-21,1.1144545078277588,1.1083499908447265,1.1064491340608382,1.1001596500667765,0.0062894839940617064,1.1166037191025187,1.088388277185781,0.008572833878653438,61.622727661506175,1.1142148574193318,1.111573020617167,1.1170963446299234,1.1086915334065754,1.1197381814320881,1.1060496966044107,1.1226196686426797,2.5462677228667028,0.004822850227355957
2021-05-24,1.1143302917480469,1.1087274312973023,1.1076616198588702,1.101209327228352,0.006452292630518164,1.1179875236369121,1.0890151399754535,0.008558809757232713,54.125600037526745,1.113999644915263,1.1114294131596885,1.1169005235036216,1.1085285345713298,1.119470755259196,1.1059583028157554,1.1223716338475547,2.0805188949771862,0.007315158843994141
2021-05-25,1.1148271560668943,1.1091459274291993,1.10876401004472,1.1022180552904663,0.00654595475425368,1.1190743997671357,1.0900783464334256,0.008545628615788099,54.533667381253444,1.1164627472559612,1.1131046613057456,1.1181852420171103,1.1113821665445964,1.121543327967326,1.1080240805943808,1.123265822728475,2.051877212868271,0.0005341768264766067
2021-05-26,1.1165698766708374,1.1101638674736023,1.1099649126025843,1.103281153170494,0.006683759432090319,1.120255349379749,1.0911499874770931,0.008303667817797027,61.661518123690556,1.1161586443583171,1.1137491067250571,1.1189794143040976,1.1109283367792766,1.1213889519373577,1.1085187991460166,1.1242097218831382,1.3624676957612187,0.010473012924194336
2021-05-27,1.1139206886291504,1.1114964962005616,1.1105734935297482,1.1040692669081722,0.006504226621576015,1.1211512975457079,1.091598791622841,0.007678338459559897,66.45286628890997,1.1133431196212769,1.1106895208358765,1.1165742874145508,1.1074583530426025,1.1192278861999512,1.1048047542572021,1.122459053993225,0.6263398519300861,-0.0005338191986083984
2021-05-28,1.1147650480270386,1.1125904202461243,1.1112183480677928,1.104861546991051,0.006356801076741858,1.1220286906420045,1.0921868979276368,0.00740338223321102,64.35169111138202,1.1124155521392822,1.1098796129226685,1.1173009872436523,1.1049941778182983,1.1198369264602661,1.1024582386016846,1.1247223615646362,0.938635389276057,0.0004347562789916992
2021-05-31,1.1109752655029297,1.112724781036377,1.1111809507501216,1.105314415028968,0.005866535721153587,1.1218296785975386,1.0939424137448381,0.007488140038081625,51.86119707122779,1.1113800207773845,1.109298308690389,1.1130569775899253,1.1076213518778482,1.1151386896769209,1.1055396397908526,1.1168156464894616,0.9520632847207501,-0.0038518905639646217
2021-06-01,1.113089919090271,1.1133322596549988,1.1114746381870677,1.1058903782927683,0.005584259894299448,1.1218287576091968,1.0955478679286756,0.00722201381410876,58.53358742577331,1.1141051451365154,1.1103922923405967,1.11680277188619,1.1076946655909221,1.1205156246821086,1.1039818127950034,1.1232132514317832,1.393584551889245,-0.0034799575805664062
2021-06-02,1.1148520708084106,1.1133881688117981,1.1119942432057357,1.106554207368001,0.005440035837734669,1.1213478368432648,1.0980329352705354,0.007266555513654484,50.92941223098532,1.1128558715184529,1.1102627913157144,1.117445151011149,1.1056735118230183,1.1200382312138875,1.1030804316202798,1.1246275107065835,0.6790259921259706,0.0009313821792602539
2021-06-03,1.1133378744125366,1.1141122698783874,1.1122009556990897,1.1070567012231518,0.005144254475937915,1.1201261201239328,1.1010726055764455,0.007339639323098367,65.47503796023602,1.1107371648152669,1.107392350832621,1.1166826883951821,1.1014468272527058,1.1200275023778279,1.09810201327006,1.1259730259577432,0.6380547005848513,-0.0014271736145019531
2021-06-04,1.1068068742752075,1.1133475065231324,1.1113710970184925,1.1070381955233042,0.004332901495188279,1.1196405252747346,1.1020569720931241,0.007452641214643253,32.27181031862271,1.1082049210866292,1.1031959454218545,1.111815849939982,1.0995850165685017,1.1168248256047566,1.094576040903727,1.1204357544581094,-0.4824737907693425,-0.004168391227722168
2021-06-07,1.1122233867645264,1.1131368160247803,1.1115022185178822,1.1074222837633947,0.004079934754487535,1.119743810619289,1.1021204367027935,0.007425836154392819,46.07819642302401,1.11249577999115,1.1096670627593994,1.1150521039962769,1.1071107387542725,1.1178808212280273,1.104282021522522,1.1204371452331543,0.08623412052237105,-0.0008665323257446289
2021-06-08,1.1142061948776243,1.1130747199058533,1.1119182148809195,1.107924795697782,0.003993419183137448,1.1200406747209026,1.1021799726141497,0.007205086094992518,48.904728863096366,1.1146771907806396,1.1121608018875122,1.1167225837707522,1.1101154088973997,1.1192389726638796,1.1075990200042722,1.1212843656539921,-0.08355421188768915,-0.0006458759307863549
2021-06-09,1.1150758266448977,1.1129253149032592,1.112404001306147,1.1084545016938647,0.003949499612282192,1.12035241720139,1.1027367651754716,0.007023343018123097,47.28100281597293,1.1167129278182983,1.1131031513214111,1.1186856031417847,1.1111304759979248,1.1222953796386719,1.1075206995010376,1.1242680549621582,-0.4008371395636304,0.0017379522323610619
2021-06-10,1.1165698766708374,1.113190233707428,1.113044905208407,1.1090556405810479,0.003989264627359157,1.1197571585269215,1.1049295713810678,0.006692962987082361,55.032815323782394,1.1158572435379028,1.1131463050842285,1.1192808151245117,1.1097227334976196,1.121991753578186,1.1070117950439453,1.125415325164795,-0.8718396675544461,0.009763002395629883
2021-06-11,1.1177555322647097,1.113489282131195,1.1137696170632227,1.10970007700206,0.00406954006116278,1.1196591451827556,1.1064205571945638,0.006911805697849819,55.608467027955506,1.1162038246790569,1.1127122243245446,1.1212471326192222,1.1076689163843794,1.1247387329737344,1.1041773160298671,1.1297820409138997,-1.3976542859590055,0.0055321455001833275
2021-06-14,1.1139429807662964,1.1137860536575317,1.1137962884021573,1.1100143661697812,0.003781922232376056,1.1196854780945305,1.1068253565993784,0.006985408919198188,55.56101592691035,1.1130037705103557,1.1121737559636433,1.1147729953130088,1.1104045311609902,1.1156030098597212,1.1095745166142779,1.1173722346623742,-3.4086054361763534,-0.00026321411132790296
2021-06-15,1.1122233867645264,1.1136994004249572,1.1135543035348294,1.1101779973249475,0.0033763062098819407,1.1192678937897929,1.1077637662901634,0.006986950125013095,48.3518576462106,1.1127061049143474,1.1098388036092124,1.1150906880696616,1.1074542204538982,1.1179579893747966,1.1045869191487632,1.1203425725301108,-3.819043008275051,-0.002852439880371316
2021-06-16,1.1129660606384275,1.113510799407959,1.1134638046276906,1.1103845205333536,0.003079284094336998,1.1191944109781868,1.1077045572415702,0.006737870829445991,46.2680863711199,1.112719734509786,1.1113574902216592,1.1143283049265542,1.1097489198048909,1.115690549214681,1.1083866755167642,1.1172991196314492,-5.010908452205733,-0.00360381603240989
2021-06-17,1.1006791591644287,1.112244927883148,1.111496936094881,1.1096656048763962,0.0018313312184847774,1.1206382796174106,1.1057189181441252,0.007865922791617257,32.43863635611916,1.0974936485290527,1.0929374694824219,1.1052353382110596,1.085195779800415,1.1097915172576904,1.0806396007537842,1.1175332069396973,-10.73777677601017,-0.017076373100280984
2021-06-18,1.0897401571273804,1.1105382561683654,1.10814973933065,1.1081896457838765,-3.990645322637931e-05,1.124769786670097,1.0991159760214007,0.008746956075940813,28.90361140418608,1.0880037546157837,1.0850191116333008,1.0927248001098633,1.0802980661392212,1.0957094430923462,1.0773134231567383,1.1004304885864258,-13.308883477531356,-0.024202823638916016
2021-06-21,1.0840226411819458,1.1077181816101074,1.1044378780770032,1.1063994972948445,-0.001961619217841326,1.1282537215137254,1.0926012761211623,0.008757965905325753,15.398184525463734,1.085498054822286,1.0812678734461465,1.088252822558085,1.0785131057103474,1.0924830039342244,1.074282924334208,1.0952377716700235,-12.924068133901981,-0.028200745582580566
2021-06-22,1.0885539054870603,1.105152952671051,1.1019941899862427,1.105077601605379,-0.003083411619136278,1.1292920446521493,1.0889356279247548,0.008606706346784319,20.377625496603955,1.087739070256551,1.0863907734553018,1.0899022022883096,1.0842276414235432,1.0912504990895588,1.082879344622294,1.0934136311213174,-9.1837887512505,-0.024412155151367188
2021-06-23,1.0886249542236328,1.1025078654289246,1.0999373844843026,1.103858886984509,-0.0039215025002063975,1.1295251652840306,1.0859080150481533,0.00827065535954065,18.881515098816465,1.0893687804539998,1.0863190094629924,1.0916747252146402,1.084013064702352,1.0947244962056475,1.0809632937113447,1.0970304409662879,-5.271535383921707,-0.012054204940795898
2021-06-24,1.0891940593719482,1.0997702836990357,1.098284565236248,1.1027726034576526,-0.004488038221404533,1.1295736127518243,1.0833869046546394,0.007864458220345618,17.076835293139382,1.0887686808904011,1.0874528090159097,1.0905099312464395,1.0857115586598713,1.091825803120931,1.08439568678538,1.0935670534769693,-5.022808376715932,-0.0005460977554321289
2021-06-25,1.0891704559326172,1.0969117760658265,1.096882394574151,1.1017650369743166,-0.00488264240016556,1.1291804620967871,1.0812205961002344,0.007589604173387784,14.634038423531507,1.0906874338785808,1.0875941117604575,1.0922637780507407,1.0860177675882976,1.095357100168864,1.0829244454701743,1.096933444341024,-4.387006762669304,0.005147814750671387
2021-06-28,1.09088134765625,1.0946056127548218,1.0959591565867817,1.100958837765571,-0.00499968117878935,1.1288318348309843,1.0795598315813693,0.007627010345458969,19.902545576745013,1.089050054550171,1.0872187614440918,1.092712640762329,1.0835561752319336,1.0945439338684082,1.0817248821258545,1.0982065200805664,-3.871868125528398,0.002327442169189675
2021-06-29,1.087417483329773,1.0921250224113463,1.0946450530087803,1.0999557744740305,-0.0053107214652501344,1.1282619100532996,1.077562512783004,0.007736223084585976,19.035870635957195,1.0863155523935955,1.0843377908070886,1.0893952449162803,1.0812580982844038,1.0913730065027871,1.079280336697897,1.094452699025472,-4.692102332033354,-0.0012074708938598633
2021-06-30,1.085894227027893,1.0894178390502929,1.0932987720886438,1.0989141783669092,-0.0056154062782654,1.1272468429464697,1.0756817955117823,0.007809034415653742,16.853348746646674,1.0842139720916748,1.0819438695907593,1.0881643295288086,1.0779935121536255,1.0904344320297241,1.07572340965271,1.094384789466858,-5.055387321882203,-0.0032998323440551758
2021-07-01,1.0811395645141602,1.087463879585266,1.0914281247694926,1.0975975403037426,-0.006169415534249989,1.1265211020571904,1.0731877054112238,0.0077089667320251465,20.664981959796123,1.0808497667312622,1.079050064086914,1.0829392671585085,1.0769605636596677,1.0847389698028567,1.0751608610153196,1.086828470230103,-4.377255229158179,-0.008030891418457031
2021-07-02,1.0800302028656006,1.0864928841590882,1.08967459832274,1.0962962560490652,-0.00662165772632517,1.1263746077571444,1.0706565325703092,0.007665787424359987,29.31814603974223,1.0808920462926228,1.0775028864542642,1.083419362703959,1.074975570042928,1.0868085225423176,1.0715864102045694,1.0893358389536538,-4.138336698522328,-0.010851144790649414
2021-07-05,1.0850694179534912,1.0865975618362427,1.0889661090351634,1.0954646384123559,-0.006498529377192419,1.1248502657252517,1.0694654777210986,0.007760081972394655,52.295938377547344,1.084969162940979,1.0833361148834229,1.0867024660110474,1.0816028118133545,1.0883355140686035,1.0799697637557983,1.0900688171386719,-1.8434461368386015,-0.0023480653762817383
2021-07-06,1.084481120109558,1.0861902832984924,1.0882761107389165,1.0946510444640005,-0.00637493372508402,1.1226940334833178,1.0686492024862255,0.008009970188140854,39.19875057697365,1.0845267375310261,1.081269303957621,1.087738553682963,1.0780574878056843,1.090995987256368,1.0748000542322793,1.0942078034083047,-2.3388286115467958,-0.001413106918334961
2021-07-07,1.0814669132232666,1.0854744791984559,1.087228541890355,1.093674442149872,-0.00644590025951719,1.1200973294120218,1.0678850152153585,0.006728019033159528,33.57981207818773,1.081603209177653,1.079078038533529,1.083992083867391,1.076689163843791,1.0865172545115152,1.074163993199667,1.0889061292012532,-3.8744678848729395,0.0003273487091064453
2021-07-08,1.0806137323379517,1.084616446495056,1.0862108788822928,1.092706982163804,-0.0064961032815111786,1.1166529563777732,1.0677337738163186,0.006560478891645159,30.570387366716147,1.0851173003514607,1.0753400723139444,1.0903909603754678,1.0700664122899373,1.1001681884129841,1.060289184252421,1.1054418484369912,-4.315960179437518,0.0005835294723510742
2021-07-09,1.093206763267517,1.085020077228546,1.087287168787712,1.0927440029863014,-0.005456834198589444,1.1122868361235747,1.0696450171707979,0.007014879158564992,55.82440266285931,1.092401385307312,1.0908305644989011,1.0947775840759277,1.0884543657302854,1.0963484048843386,1.0868835449218746,1.0987246036529543,-3.671200503434549,0.008137345314025879
2021-07-12,1.0940439701080322,1.0853363394737243,1.0883266766831459,1.0928402968471704,-0.004513620164024568,1.1084442365256282,1.071497715702918,0.006977243082863944,54.681720642629244,1.093202273050944,1.0913542111714682,1.095892031987508,1.0886644522349043,1.097740093866984,1.0868163903554284,1.1004298528035479,-2.2832046610940204,0.009562849998474121
2021-07-13,1.0928722620010376,1.0858818173408509,1.089025997501283,1.0928426646363458,-0.00381666713506279,1.1043280872435957,1.0736787525086018,0.007097610405513234,58.662744028957846,1.0913383960723877,1.0885848999023438,1.0956257581710815,1.08429753780365,1.0983792543411255,1.081544041633606,1.1026666164398193,-2.0973256470918966,0.011405348777770996
2021-07-14,1.0883761644363403,1.0861300110816956,1.0889260231835995,1.0925118127696787,-0.0035857895860791356,1.0981507001401378,1.0773971499918509,0.007289137159075072,53.60150287497492,1.0893890857696533,1.086120843887329,1.0916444063186646,1.0838655233383179,1.0949126482009888,1.0805972814559937,1.09716796875,-2.1640677985342474,0.007762432098388672
2021-07-15,1.0932666063308716,1.0873427152633668,1.0895938052062568,1.0925677234038411,-0.002973918197584302,1.0962570224545676,1.0785495723940652,0.007554394858224083,67.52830091148749,1.092828353246053,1.0888972679773963,1.097197691599528,1.0845279296239212,1.1011287768681848,1.0805968443552645,1.1054981152216599,-2.7197116077635894,5.984306335449219e-05
2021-07-16,1.089561939239502,1.0882958889007568,1.089588902749833,1.0923450727250013,-0.0027561699751681434,1.0962385622043702,1.0785502108554748,0.007627887385232124,62.815589377989205,1.0888601541519165,1.087445616722107,1.0909764766693113,1.0853292942047121,1.0923910140991209,1.0839147567749026,1.0945073366165157,-3.806482196198806,-0.0044820308685302734
2021-07-19,1.0886961221694946,1.0886585593223572,1.0894515518913195,1.09207478009126,-0.0026232281999405416,1.096343154971022,1.0789129661875776,0.007563642093113506,55.492567169891714,1.0881661176681519,1.0850580930709839,1.0918041467666626,1.0814200639724731,1.0949121713638306,1.0783120393753052,1.0985502004623413,-5.610115466580922,-0.004176139831542969
2021-07-20,1.0887316465377808,1.0890836119651794,1.0893407972215443,1.09182714056878,-0.002486343347235742,1.0963563786526196,1.0789175166110523,0.007539374487740653,56.54695016708898,1.0873939196268718,1.0846557219823205,1.0914698441823325,1.0805797974268598,1.0942080418268838,1.0778415997823085,1.0982839663823445,-6.674231927547991,0.0003554821014404297
2021-07-21,1.0855052471160889,1.0894874453544616,1.0887507125899358,1.091358852164877,-0.002608139574941104,1.09623751325262,1.0787244113002974,0.0074985538210187485,56.179721989127664,1.0863127708435059,1.082627773284912,1.0891902446746826,1.0797502994537354,1.0928752422332764,1.0760653018951416,1.0957527160644531,-3.8913273250955314,-0.007761359214782715
2021-07-22,1.0898351669311523,1.0904095888137817,1.0889175517193537,1.0912459865920086,-0.002328434872654883,1.0963006124477208,1.0787254228611172,0.00756379536220004,62.75411782163526,1.0897443691889446,1.0871536334355674,1.0924259026845298,1.0844720999399822,1.095016638437907,1.081881364186605,1.0976981719334922,-1.8999442777156956,0.0002732276916503906
2021-07-23,1.0879971981048584,1.0898886322975159,1.0887759588555852,1.0910053355929603,-0.0022293767373751106,1.0962109722072941,1.078697737318768,0.007476798125675731,39.74323467974747,1.0871094862620037,1.085368831952413,1.0897378524144492,1.0827404657999675,1.0914785067240398,1.080999811490377,1.0941068728764853,-1.865176441741096,-0.0006989240646362305
2021-07-26,1.0875121355056765,1.0892354488372802,1.0885815244940606,1.0907465800309393,-0.002165055536878624,1.095893279440463,1.0786785088705417,0.0074277264731270765,36.95907768908216,1.0889352957407634,1.0853325923283896,1.0911148389180503,1.0831530491511028,1.094717542330424,1.079550345738729,1.096897085507711,-1.3469937633198186,-0.0012195110321042701
2021-07-27,1.0923470258712769,1.0891829252243042,1.0891608323982478,1.090865131574668,-0.001704299176420232,1.096432949098333,1.078631793466822,0.007584835801805737,49.08517088160789,1.0919953187306721,1.0890121857325235,1.0953301588694253,1.0856773455937703,1.098313291867574,1.0826942125956216,1.1016481320063272,-1.0249623826719343,0.006841778755187988
2021-07-28,1.0936132669448853,1.0897066354751588,1.0898458223284997,1.0910686971576469,-0.0012228748291471803,1.097181844860732,1.0786548016961222,0.006806705679212266,60.27812611128805,1.0931856234868367,1.0913209120432534,1.0954779783884683,1.0890285571416218,1.0973426898320515,1.0871638456980386,1.0996350447336831,-1.4623117867924589,0.00377810001373291
2021-07-29,1.0995051860809326,1.0903304934501648,1.0913318782904124,1.0916936222630755,-0.00036174397266308667,1.0988791451229876,1.0787940635905438,0.006637735026223256,61.780503068203,1.1009960969289143,1.0973860422770183,1.1031152407328286,1.095266898473104,1.1067252953847246,1.091656843821208,1.108844439188639,0.9251645313978312,0.011507987976074219
